-0.0251421	0.667086	
-0.0251359	0.667088	
-0.0251298	0.66709	
-0.0251238	0.667091	
-0.0251178	0.667093	
-0.0251118	0.667094	
-0.0251059	0.667096	
-0.0251	0.667097	
-0.0250942	0.667099	
-0.0250884	0.6671	
-0.0250827	0.667102	
-0.0250771	0.667103	
-0.0250715	0.667105	
-0.0250659	0.667106	
-0.0250604	0.667108	
-0.0250549	0.667109	
-0.0250495	0.667111	
-0.0250442	0.667112	
-0.0250389	0.667114	
-0.0250336	0.667115	
-0.0250285	0.667117	
-0.0250233	0.667118	
-0.0250182	0.667119	
-0.0250132	0.667121	
-0.0250083	0.667122	
-0.0250033	0.667124	
-0.0249985	0.667125	
-0.0249937	0.667126	
-0.0249889	0.667128	
-0.0249842	0.667129	
-0.0249796	0.66713	
-0.024975	0.667132	
-0.0249705	0.667133	
-0.024966	0.667134	
-0.0249616	0.667136	
-0.0249572	0.667137	
-0.0249529	0.667138	
-0.0249487	0.66714	
-0.0249445	0.667141	
-0.0249404	0.667142	
-0.0249363	0.667143	
-0.0249323	0.667145	
-0.0249284	0.667146	
-0.0249245	0.667147	
-0.0249206	0.667148	
-0.0249168	0.667149	
-0.0249131	0.667151	
-0.0249095	0.667152	
-0.0249059	0.667153	
-0.0249023	0.667154	
-0.0248988	0.667155	
-0.0248954	0.667156	
-0.024892	0.667157	
-0.0248887	0.667159	
-0.0248854	0.66716	
-0.0248822	0.667161	
-0.0248791	0.667162	
-0.024876	0.667163	
-0.024873	0.667164	
-0.02487	0.667165	
-0.0248671	0.667166	
-0.0248643	0.667167	
-0.0248615	0.667168	
-0.0248588	0.667169	
-0.0248561	0.66717	
-0.0248535	0.667171	
-0.024851	0.667172	
-0.0248485	0.667173	
-0.024846	0.667174	
-0.0248437	0.667175	
-0.0248413	0.667176	
-0.0248391	0.667176	
-0.0248369	0.667177	
-0.0248347	0.667178	
-0.0248327	0.667179	
-0.0248306	0.66718	
-0.0248287	0.667181	
-0.0248268	0.667182	
-0.0248249	0.667182	
-0.0248231	0.667183	
-0.0248214	0.667184	
-0.0248197	0.667185	
-0.0248181	0.667185	
-0.0248165	0.667186	
-0.024815	0.667187	
-0.0248135	0.667188	
-0.0248121	0.667188	
-0.0248108	0.667189	
-0.0248095	0.66719	
-0.0248083	0.66719	
-0.0248071	0.667191	
-0.024806	0.667192	
-0.024805	0.667192	
-0.024804	0.667193	
-0.024803	0.667194	
-0.0248021	0.667194	
-0.0248013	0.667195	
-0.0248005	0.667195	
-0.0247998	0.667196	
-0.0247991	0.667197	
-0.0247985	0.667197	
-0.0247979	0.667198	
-0.0247974	0.667198	
-0.024797	0.667199	
-0.0247966	0.667199	
-0.0247962	0.6672	
-0.0247959	0.6672	
-0.0247957	0.667201	
-0.0247955	0.667201	
-0.0247954	0.667201	
-0.0247953	0.667202	
-0.0247953	0.667202	
-0.0247953	0.667203	
-0.0247953	0.667203	
-0.0247955	0.667203	
-0.0247956	0.667204	
-0.0247959	0.667204	
-0.0247961	0.667204	
-0.0247965	0.667205	
-0.0247968	0.667205	
-0.0247972	0.667205	
-0.0247977	0.667206	
-0.0247982	0.667206	
-0.0247988	0.667206	
-0.0247994	0.667206	
-0.0248001	0.667207	
-0.0248008	0.667207	
-0.0248016	0.667207	
-0.0248024	0.667207	
-0.0248032	0.667208	
-0.0248041	0.667208	
-0.0248051	0.667208	
-0.024806	0.667208	
-0.0248071	0.667208	
-0.0248082	0.667208	
-0.0248093	0.667208	
-0.0248105	0.667209	
-0.0248117	0.667209	
-0.0248129	0.667209	
-0.0248142	0.667209	
-0.0248156	0.667209	
-0.024817	0.667209	
-0.0248184	0.667209	
-0.0248199	0.667209	
-0.0248214	0.667209	
-0.0248229	0.667209	
-0.0248245	0.667209	
-0.0248261	0.667209	
-0.0248278	0.667209	
-0.0248295	0.667209	
-0.0248313	0.667209	
-0.0248331	0.667209	
-0.0248349	0.667209	
-0.0248368	0.667209	
-0.0248387	0.667209	
-0.0248406	0.667209	
-0.0248426	0.667209	
-0.0248446	0.667208	
-0.0248467	0.667208	
-0.0248488	0.667208	
-0.0248509	0.667208	
-0.0248531	0.667208	
-0.0248553	0.667208	
-0.0248575	0.667208	
-0.0248598	0.667207	
-0.0248621	0.667207	
-0.0248644	0.667207	
-0.0248668	0.667207	
-0.0248692	0.667207	
-0.0248716	0.667206	
-0.0248741	0.667206	
-0.0248765	0.667206	
-0.0248791	0.667206	
-0.0248816	0.667205	
-0.0248842	0.667205	
-0.0248868	0.667205	
-0.0248895	0.667204	
-0.0248921	0.667204	
-0.0248948	0.667204	
-0.0248976	0.667203	
-0.0249003	0.667203	
-0.0249031	0.667203	
-0.0249059	0.667202	
-0.0249087	0.667202	
-0.0249116	0.667202	
-0.0249145	0.667201	
-0.0249174	0.667201	
-0.0249203	0.667201	
-0.0249233	0.6672	
-0.0249263	0.6672	
-0.0249293	0.667199	
-0.0249323	0.667199	
-0.0249354	0.667199	
-0.0249384	0.667198	
-0.0249415	0.667198	
-0.0249446	0.667197	
-0.0249478	0.667197	
-0.0249509	0.667196	
-0.0249541	0.667196	
-0.0249573	0.667195	
-0.0249605	0.667195	
-0.0249638	0.667194	
-0.024967	0.667194	
-0.0249703	0.667193	
-0.0249736	0.667193	
-0.0249769	0.667192	
-0.0249802	0.667192	
-0.0249836	0.667191	
-0.0249869	0.667191	
-0.0249903	0.66719	
-0.0249937	0.66719	
-0.0249971	0.667189	
-0.0250005	0.667188	
-0.0250039	0.667188	
-0.0250073	0.667187	
-0.0250108	0.667187	
-0.0250143	0.667186	
-0.0250177	0.667185	
-0.0250212	0.667185	
-0.0250247	0.667184	
-0.0250283	0.667184	
-0.0250318	0.667183	
-0.0250353	0.667182	
-0.0250389	0.667182	
-0.0250424	0.667181	
-0.025046	0.66718	
-0.0250495	0.66718	
-0.0250531	0.667179	
-0.0250567	0.667178	
-0.0250603	0.667178	
-0.0250639	0.667177	
-0.0250675	0.667176	
-0.0250711	0.667176	
-0.0250747	0.667175	
-0.0250783	0.667174	
-0.025082	0.667174	
-0.0250856	0.667173	
-0.0250892	0.667172	
-0.0250929	0.667172	
-0.0250965	0.667171	
-0.0251002	0.66717	
-0.0251038	0.667169	
-0.0251075	0.667169	
-0.0251111	0.667168	
-0.0251148	0.667167	
-0.0251184	0.667167	
-0.0251221	0.667166	
-0.0251258	0.667165	
-0.0251294	0.667164	
-0.0251331	0.667164	
-0.0251367	0.667163	
-0.0251404	0.667162	
-0.025144	0.667161	
-0.0251477	0.667161	
-0.0251513	0.66716	
-0.025155	0.667159	
-0.0251586	0.667158	
-0.0251623	0.667158	
-0.0251659	0.667157	
-0.0251695	0.667156	
-0.0251732	0.667155	
-0.0251768	0.667155	
-0.0251804	0.667154	
-0.025184	0.667153	
-0.0251876	0.667152	
-0.0251912	0.667151	
-0.0251948	0.667151	
-0.0251984	0.66715	
-0.025202	0.667149	
-0.0252056	0.667148	
-0.0252091	0.667148	
-0.0252127	0.667147	
-0.0252163	0.667146	
-0.0252198	0.667145	
-0.0252233	0.667144	
-0.0252269	0.667144	
-0.0252304	0.667143	
-0.0252339	0.667142	
-0.0252374	0.667141	
-0.0252409	0.66714	
-0.0252443	0.66714	
-0.0252478	0.667139	
-0.0252513	0.667138	
-0.0252547	0.667137	
-0.0252581	0.667137	
-0.0252615	0.667136	
-0.0252649	0.667135	
-0.0252683	0.667134	
-0.0252717	0.667133	
-0.0252751	0.667133	
-0.0252784	0.667132	
-0.0252818	0.667131	
-0.0252851	0.66713	
-0.0252884	0.667129	
-0.0252917	0.667129	
-0.025295	0.667128	
-0.0252983	0.667127	
-0.0253015	0.667126	
-0.0253047	0.667125	
-0.025308	0.667125	
-0.0253112	0.667124	
-0.0253143	0.667123	
-0.0253175	0.667122	
-0.0253207	0.667122	
-0.0253238	0.667121	
-0.0253269	0.66712	
-0.02533	0.667119	
-0.0253331	0.667118	
-0.0253362	0.667118	
-0.0253392	0.667117	
-0.0253423	0.667116	
-0.0253453	0.667115	
-0.0253483	0.667115	
-0.0253512	0.667114	
-0.0253542	0.667113	
-0.0253571	0.667112	
-0.02536	0.667112	
-0.0253629	0.667111	
-0.0253658	0.66711	
-0.0253687	0.667109	
-0.0253715	0.667109	
-0.0253743	0.667108	
-0.0253771	0.667107	
-0.0253799	0.667106	
-0.0253826	0.667106	
-0.0253854	0.667105	
-0.0253881	0.667104	
-0.0253908	0.667103	
-0.0253934	0.667103	
-0.0253961	0.667102	
-0.0253987	0.667101	
-0.0254013	0.667101	
-0.0254039	0.6671	
-0.0254064	0.667099	
-0.025409	0.667098	
-0.0254115	0.667098	
-0.025414	0.667097	
-0.0254164	0.667096	
-0.0254189	0.667096	
-0.0254213	0.667095	
-0.0254237	0.667094	
-0.0254261	0.667094	
-0.0254284	0.667093	
-0.0254307	0.667092	
-0.025433	0.667092	
-0.0254353	0.667091	
-0.0254376	0.66709	
-0.0254398	0.66709	
-0.025442	0.667089	
-0.0254442	0.667088	
-0.0254463	0.667088	
-0.0254485	0.667087	
-0.0254506	0.667086	
-0.0254526	0.667086	
-0.0254547	0.667085	
-0.0254567	0.667084	
-0.0254587	0.667084	
-0.0254607	0.667083	
-0.0254627	0.667083	
-0.0254646	0.667082	
-0.0254665	0.667081	
-0.0254684	0.667081	
-0.0254702	0.66708	
-0.0254721	0.66708	
-0.0254739	0.667079	
-0.0254757	0.667078	
-0.0254774	0.667078	
-0.0254791	0.667077	
-0.0254808	0.667077	
-0.0254825	0.667076	
-0.0254842	0.667075	
-0.0254858	0.667075	
-0.0254874	0.667074	
-0.0254889	0.667074	
-0.0254905	0.667073	
-0.025492	0.667073	
-0.0254935	0.667072	
-0.025495	0.667072	
-0.0254964	0.667071	
-0.0254978	0.667071	
-0.0254992	0.66707	
-0.0255006	0.66707	
-0.0255019	0.667069	
-0.0255032	0.667069	
-0.0255045	0.667068	
-0.0255058	0.667068	
-0.025507	0.667067	
-0.0255082	0.667067	
-0.0255094	0.667066	
-0.0255106	0.667066	
-0.0255117	0.667065	
-0.0255128	0.667065	
-0.0255139	0.667064	
-0.0255149	0.667064	
-0.0255159	0.667064	
-0.0255169	0.667063	
-0.0255179	0.667063	
-0.0255189	0.667062	
-0.0255198	0.667062	
-0.0255207	0.667061	
-0.0255216	0.667061	
-0.0255224	0.667061	
-0.0255232	0.66706	
-0.025524	0.66706	
-0.0255248	0.667059	
-0.0255255	0.667059	
-0.0255262	0.667059	
-0.0255269	0.667058	
-0.0255276	0.667058	
-0.0255282	0.667058	
-0.0255289	0.667057	
-0.0255295	0.667057	
-0.02553	0.667057	
-0.0255306	0.667056	
-0.0255311	0.667056	
-0.0255316	0.667056	
-0.025532	0.667055	
-0.0255325	0.667055	
-0.0255329	0.667055	
-0.0255333	0.667054	
-0.0255337	0.667054	
