0	0	0	-1.09801	-0.207081	
0	0	0	-1.10999	-0.207068	
0	0	0	-1.1218	-0.207052	
0	0	0	-1.13344	-0.207031	
0	0	0	-1.14491	-0.207008	
0	0	0	-1.15618	-0.206989	
0	0	0	-1.16733	-0.206953	
0	0	0	-1.17829	-0.206922	
0	0	0	-1.18908	-0.206887	
0	0	0	-1.19969	-0.206851	
0	0	0	-1.21013	-0.206813	
0	0	0	-1.2204	-0.206771	
0	0	0	-1.2305	-0.206731	
0	0	0	-1.24042	-0.206686	
0	0	0	-1.25017	-0.206642	
0	0	0	-1.25975	-0.206595	
0	0	0	-1.26914	-0.206553	
0	0	0	-1.27839	-0.2065	
0	0	0	-1.28745	-0.20645	
0	0	0	-1.29633	-0.2064	
0	0	0	-1.30503	-0.206353	
0	0	0	-1.31359	-0.206298	
0	0	0	-1.32195	-0.206246	
0	0	0	-1.33015	-0.206193	
0	0	0	-1.33817	-0.20614	
0	0	0	-1.34602	-0.206088	
0	0	0	-1.35369	-0.206034	
0	0	0	-1.36119	-0.205981	
0	0	0	-1.36852	-0.205927	
0	0	0	-1.37567	-0.205872	
0	0	0	-1.38266	-0.20582	
0	0	0	-1.38947	-0.205765	
0	0	0	-1.39611	-0.205712	
0	0	0	-1.40257	-0.205658	
0	0	0	-1.40887	-0.205604	
0	0	0	-1.41499	-0.205552	
0	0	0	-1.42094	-0.205497	
0	0	0	-1.42672	-0.205444	
0	0	0	-1.43233	-0.205392	
0	0	0	-1.43777	-0.205337	
0	0	0	-1.44304	-0.205284	
0	0	0	-1.44814	-0.205232	
0	0	0	-1.45307	-0.205179	
0	0	0	-1.45783	-0.205125	
0	0	0	-1.46241	-0.205074	
0	0	0	-1.46684	-0.205018	
0	0	0	-1.47109	-0.204965	
0	0	0	-1.47518	-0.20491	
0	0	0	-1.4791	-0.204856	
0	0	0	-1.48285	-0.204801	
0	0	0	-1.48644	-0.204746	
0	0	0	-1.48985	-0.20469	
0	0	0	-1.49311	-0.204634	
0	0	0	-1.4962	-0.204577	
0	0	0	-1.49912	-0.204519	
0	0	0	-1.50188	-0.20446	
0	0	0	-1.50448	-0.2044	
0	0	0	-1.50691	-0.204339	
0	0	0	-1.50918	-0.204276	
0	0	0	-1.51129	-0.204213	
0	0	0	-1.51324	-0.204145	
0	0	0	-1.51503	-0.204081	
0	0	0	-1.51665	-0.204013	
0	0	0	-1.51813	-0.203942	
0	0	0	-1.51944	-0.20387	
0	0	0	-1.52059	-0.203796	
0	0	0	-1.52158	-0.203718	
0	0	0	-1.52242	-0.203638	
0	0	0	-1.5231	-0.203557	
0	0	0	-1.52363	-0.203472	
0	0	0	-1.524	-0.203385	
0	0	0	-1.52422	-0.203293	
0	0	0	-1.52428	-0.2032	
0	0	0	-1.52419	-0.203102	
0	0	0	-1.52395	-0.203	
0	0	0	-1.52356	-0.202895	
0	0	0	-1.52302	-0.202788	
0	0	0	-1.52233	-0.202675	
0	0	0	-1.5215	-0.202544	
0	0	0	-1.52052	-0.202408	
0	0	0	-1.51938	-0.202309	
0	0	0	-1.5181	-0.202177	
0	0	0	-1.51668	-0.202041	
0	0	0	-1.51511	-0.201899	
0	0	0	-1.5134	-0.201751	
0	0	0	-1.51154	-0.201599	
0	0	0	-1.50955	-0.201436	
0	0	0	-1.50741	-0.201274	
0	0	0	-1.50514	-0.2011	
0	0	0	-1.50272	-0.200925	
0	0	0	-1.50017	-0.200738	
0	0	0	-1.49748	-0.200545	
0	0	0	-1.49466	-0.200346	
0	0	0	-1.4917	-0.200139	
0	0	0	-1.4886	-0.199925	
0	0	0	-1.48537	-0.199703	
0	0	0	-1.48201	-0.199473	
0	0	0	-1.47852	-0.199234	
0	0	0	-1.4749	-0.198987	
0	0	0	-1.47115	-0.198731	
0	0	0	-1.46727	-0.198466	
0	0	0	-1.46326	-0.198192	
0	0	0	-1.45913	-0.197908	
0	0	0	-1.45488	-0.197614	
0	0	0	-1.45049	-0.197311	
0	0	0	-1.44599	-0.196997	
0	0	0	-1.44136	-0.196673	
0	0	0	-1.43662	-0.196338	
0	0	0	-1.43175	-0.195993	
0	0	0	-1.42677	-0.195636	
0	0	0	-1.42166	-0.195269	
0	0	0	-1.41644	-0.19489	
0	0	0	-1.41111	-0.194498	
0	0	0	-1.40566	-0.194094	
0	0	0	-1.4001	-0.193678	
0	0	0	-1.39442	-0.19325	
0	0	0	-1.38864	-0.192809	
0	0	0	-1.38274	-0.192357	
0	0	0	-1.37674	-0.191889	
0	0	0	-1.37062	-0.191407	
0	0	0	-1.36441	-0.190913	
0	0	0	-1.35808	-0.190404	
0	0	0	-1.35166	-0.189881	
0	0	0	-1.34513	-0.189343	
0	0	0	-1.33849	-0.18879	
0	0	0	-1.33176	-0.18822	
0	0	0	-1.32493	-0.187638	
0	0	0	-1.318	-0.187039	
0	0	0	-1.31098	-0.186425	
0	0	0	-1.30385	-0.185795	
0	0	0	-1.29663	-0.18515	
0	0	0	-1.28932	-0.184488	
0	0	0	-1.28192	-0.183809	
0	0	0	-1.27443	-0.183114	
0	0	0	-1.26684	-0.182402	
0	0	0	-1.25917	-0.181672	
0	0	0	-1.25141	-0.180924	
0	0	0	-1.24356	-0.180159	
0	0	0	-1.23563	-0.179377	
0	0	0	-1.22762	-0.178576	
0	0	0	-1.21952	-0.177757	
0	0	0	-1.21134	-0.17692	
0	0	0	-1.20308	-0.176064	
0	0	0	-1.19474	-0.175189	
0	0	0	-1.18632	-0.174295	
0	0	0	-1.17783	-0.173382	
0	0	0	-1.16926	-0.172449	
0	0	0	-1.16064	-0.17149	
0	0	0	-1.15193	-0.170514	
0	0	0	-1.14314	-0.169522	
0	0	0	-1.13428	-0.16851	
0	0	0	-1.12536	-0.167477	
0	0	0	-1.11637	-0.166422	
0	0	0	-1.10731	-0.165347	
0	0	0	-1.09818	-0.164251	
0	0	0	-1.08899	-0.163134	
0	0	0	-1.07974	-0.161995	
0	0	0	-1.07042	-0.160835	
0	0	0	-1.06105	-0.159653	
0	0	0	-1.05162	-0.158449	
0	0	0	-1.04213	-0.157224	
0	0	0	-1.03258	-0.155976	
0	0	0	-1.02297	-0.154705	
0	0	0	-1.01332	-0.153412	
0	0	0	-1.00361	-0.152096	
0	0	0	-0.993843	-0.150758	
0	0	0	-0.98403	-0.149396	
0	0	0	-0.974168	-0.148012	
0	0	0	-0.964258	-0.146604	
0	0	0	-0.9543	-0.145173	
0	0	0	-0.944298	-0.143718	
0	0	0	-0.934251	-0.14224	
0	0	0	-0.924172	-0.140735	
0	0	0	-0.914032	-0.139209	
0	0	0	-0.903867	-0.137659	
0	0	0	-0.893647	-0.136086	
0	0	0	-0.883405	-0.134486	
0	0	0	-0.87311	-0.132864	
0	0	0	-0.862795	-0.131216	
0	0	0	-0.852429	-0.129546	
0	0	0	-0.842046	-0.127848	
0	0	0	-0.831615	-0.126128	
0	0	0	-0.821169	-0.124381	
0	0	0	-0.810691	-0.122608	
0	0	0	-0.800165	-0.120815	
0	0	0	-0.789605	-0.119023	
0	0	0	-0.779034	-0.117196	
0	0	0	-0.768438	-0.115373	
0	0	0	-0.757851	-0.113545	
0	0	0	-0.747227	-0.111685	
0	0	0	-0.736567	-0.109823	
0	0	0	-0.725876	-0.107954	
0	0	0	-0.715212	-0.106096	
0	0	0	-0.704501	-0.104199	
0	0	0	-0.693779	-0.102316	
0	0	0	-0.683041	-0.100418	
0	0	0	-0.672287	-0.0985119	
0	0	0	-0.66152	-0.0965985	
0	0	0	-0.650742	-0.0946779	
0	0	0	-0.639953	-0.0927505	
0	0	0	-0.629156	-0.0908164	
0	0	0	-0.61835	-0.0888759	
0	0	0	-0.607538	-0.0869291	
0	0	0	-0.59672	-0.0849763	
0	0	0	-0.585897	-0.0830176	
0	0	0	-0.575071	-0.0810534	
0	0	0	-0.564242	-0.0790837	
0	0	0	-0.553412	-0.0771088	
0	0	0	-0.542582	-0.075129	
0	0	0	-0.531753	-0.0731444	
0	0	0	-0.520926	-0.0711552	
0	0	0	-0.510101	-0.0691617	
0	0	0	-0.499281	-0.0671641	
0	0	0	-0.488466	-0.0651625	
0	0	0	-0.477658	-0.0631572	
0	0	0	-0.466856	-0.0611484	
0	0	0	-0.456063	-0.0591363	
0	0	0	-0.445293	-0.0571282	
0	0	0	-0.434512	-0.0551037	
0	0	0	-0.423758	-0.0530893	
0	0	0	-0.413	-0.0510597	
0	0	0	-0.402272	-0.0490406	
0	0	0	-0.391543	-0.0470067	
0	0	0	-0.380845	-0.0449838	
0	0	0	-0.370148	-0.0429463	
0	0	0	-0.359484	-0.0409203	
0	0	0	-0.348823	-0.0388802	
0	0	0	-0.338197	-0.0368519	
0	0	0	-0.327575	-0.03481	
0	0	0	-0.316991	-0.0327802	
0	0	0	-0.306413	-0.0307372	
0	0	0	-0.295874	-0.0287068	
0	0	0	-0.285344	-0.0266636	
0	0	0	-0.274854	-0.0246333	
0	0	0	-0.264375	-0.0225907	
0	0	0	-0.253938	-0.0205614	
0	0	0	-0.243514	-0.0185201	
0	0	0	-0.233134	-0.0164926	
0	0	0	-0.222768	-0.0144535	
0	0	0	-0.212448	-0.0124284	
0	0	0	-0.202144	-0.0103923	
0	0	0	-0.191888	-0.00837055	
0	0	0	-0.18165	-0.00633815	
0	0	0	-0.17146	-0.0043205	
0	0	0	-0.161291	-0.00229261	
0	0	0	-0.151172	-0.000279795	
0	0	0	-0.141075	0.00174282	
0	0	0	-0.131029	0.00375002	
0	0	0	-0.121008	0.0057666	
0	0	0	-0.111039	0.00776745	
0	0	0	-0.101097	0.00977724	
0	0	0	-0.0912231	0.0117587	
0	0	0	-0.0813541	0.0137723	
0	0	0	-0.071556	0.015747	
0	0	0	-0.061772	0.0177522	
0	0	0	-0.0520612	0.0197183	
0	0	0	-0.042366	0.0217144	
0	0	0	-0.0327447	0.0236712	
0	0	0	-0.0231403	0.0256575	
0	0	0	-0.013611	0.0276045	
0	0	0	-0.00410066	0.0295803	
0	0	0	0.00533352	0.0315166	
0	0	0	0.0147471	0.0334813	
0	0	0	0.0240835	0.0354063	
0	0	0	0.0333976	0.0373591	
0	0	0	0.0426333	0.0392721	
0	0	0	0.0518452	0.0412123	
0	0	0	0.0609778	0.0431127	
0	0	0	0.0700848	0.0450396	
0	0	0	0.0791116	0.0469267	
0	0	0	0.0880971	0.048833	
0	0	0	0.0970338	0.0507233	
0	0	0	0.105898	0.0525941	
0	0	0	0.114725	0.0544793	
0	0	0	0.123482	0.0563361	
0	0	0	0.132198	0.0582058	
0	0	0	0.140841	0.060047	
0	0	0	0.14944	0.0619005	
0	0	0	0.157966	0.0637255	
0	0	0	0.166447	0.0655624	
0	0	0	0.174854	0.0673706	
0	0	0	0.183215	0.0691901	
0	0	0	0.191502	0.070981	
0	0	0	0.19974	0.0727827	
0	0	0	0.207904	0.0745556	
0	0	0	0.216018	0.0763388	
0	0	0	0.224057	0.0780932	
0	0	0	0.232045	0.0798574	
0	0	0	0.239957	0.0815927	
0	0	0	0.247817	0.0833373	
0	0	0	0.2556	0.085053	
0	0	0	0.263316	0.086767	
0	0	0	0.270987	0.0884822	
0	0	0	0.278577	0.0901678	
0	0	0	0.28608	0.0918319	
0	0	0	0.293556	0.0935329	
0	0	0	0.300955	0.0951884	
0	0	0	0.308275	0.0968393	
0	0	0	0.315511	0.0984619	
0	0	0	0.322718	0.100119	
0	0	0	0.329845	0.10173	
0	0	0	0.33689	0.103337	
0	0	0	0.343851	0.104915	
0	0	0	0.350781	0.106525	
0	0	0	0.357629	0.108091	
0	0	0	0.364395	0.109652	
0	0	0	0.371076	0.111184	
0	0	0	0.377722	0.112746	
0	0	0	0.384286	0.114265	
0	0	0	0.390768	0.115777	
0	0	0	0.397164	0.117261	
0	0	0	0.403507	0.118765	
0	0	0	0.409773	0.120226	
0	0	0	0.415962	0.121688	
0	0	0	0.422099	0.123155	
0	0	0	0.42815	0.12458	
0	0	0	0.434118	0.126003	
0	0	0	0.440016	0.127415	
0	0	0	0.445845	0.128815	
0	0	0	0.451603	0.130201	
0	0	0	0.457286	0.131574	
0	0	0	0.462894	0.132934	
0	0	0	0.468427	0.134281	
0	0	0	0.473885	0.135614	
0	0	0	0.479268	0.136934	
0	0	0	0.484576	0.13824	
0	0	0	0.489809	0.139533	
0	0	0	0.494966	0.140812	
0	0	0	0.500048	0.142077	
0	0	0	0.505055	0.143328	
0	0	0	0.509985	0.144565	
0	0	0	0.51484	0.145789	
0	0	0	0.519619	0.146998	
0	0	0	0.524322	0.148193	
0	0	0	0.528949	0.149375	
0	0	0	0.5335	0.150542	
0	0	0	0.537974	0.151694	
0	0	0	0.542373	0.152833	
0	0	0	0.546694	0.153957	
0	0	0	0.55094	0.155067	
0	0	0	0.555109	0.156162	
0	0	0	0.559202	0.157242	
0	0	0	0.563218	0.158309	
0	0	0	0.567158	0.15936	
0	0	0	0.571021	0.160397	
0	0	0	0.574808	0.16142	
0	0	0	0.578518	0.162427	
0	0	0	0.582152	0.16342	
0	0	0	0.585709	0.164398	
0	0	0	0.58919	0.165361	
0	0	0	0.592595	0.16631	
0	0	0	0.595923	0.167244	
0	0	0	0.599176	0.168162	
0	0	0	0.602352	0.169066	
0	0	0	0.605452	0.169955	
0	0	0	0.608476	0.170829	
0	0	0	0.611424	0.171688	
0	0	0	0.614296	0.172532	
0	0	0	0.617092	0.173361	
0	0	0	0.619813	0.174175	
0	0	0	0.622458	0.174974	
0	0	0	0.625028	0.175758	
0	0	0	0.627522	0.176527	
0	0	0	0.629941	0.17728	
0	0	0	0.632286	0.178019	
0	0	0	0.634555	0.178743	
0	0	0	0.63675	0.179452	
0	0	0	0.63887	0.180145	
0	0	0	0.640916	0.180824	
0	0	0	0.642888	0.181487	
0	0	0	0.644786	0.182136	
0	0	0	0.646609	0.182769	
0	0	0	0.64836	0.183387	
0	0	0	0.650036	0.18399	
0	0	0	0.65164	0.184579	
0	0	0	0.653146	0.185086	
0	0	0	0.654598	0.185689	
0	0	0	0.655989	0.186227	
0	0	0	0.657308	0.186767	
0	0	0	0.65854	0.187235	
0	0	0	0.659715	0.187784	
0	0	0	0.660813	0.188231	
0	0	0	0.661851	0.188742	
0	0	0	0.662798	0.189155	
0	0	0	0.663683	0.18963	
0	0	0	0.664487	0.190018	
0	0	0	0.665236	0.190462	
0	0	0	0.665903	0.190824	
0	0	0	0.666487	0.191183	
0	0	0	0.66704	0.191599	
0	0	0	0.667508	0.191926	
0	0	0	0.667887	0.192242	
0	0	0	0.668217	0.192598	
0	0	0	0.668478	0.192889	
0	0	0	0.668659	0.193168	
0	0	0	0.668775	0.193445	
0	0	0	0.668829	0.193712	
0	0	0	0.668821	0.193964	
0	0	0	0.668745	0.1942	
0	0	0	0.668601	0.194422	
0	0	0	0.668391	0.19463	
0	0	0	0.668115	0.194823	
0	0	0	0.667774	0.195003	
0	0	0	0.667368	0.195168	
0	0	0	0.666898	0.19532	
0	0	0	0.666363	0.195457	
0	0	0	0.665765	0.195581	
0	0	0	0.665101	0.195692	
0	0	0	0.664374	0.19579	
0	0	0	0.663585	0.195876	
0	0	0	0.662733	0.195947	
0	0	0	0.661819	0.196004	
0	0	0	0.660844	0.196048	
0	0	0	0.659807	0.196078	
0	0	0	0.65871	0.196095	
0	0	0	0.657553	0.196098	
0	0	0	0.656336	0.196088	
0	0	0	0.65506	0.196065	
0	0	0	0.653724	0.196029	
0	0	0	0.652329	0.195979	
0	0	0	0.650875	0.19591	
0	0	0	0.649365	0.195827	
0	0	0	0.647798	0.195735	
0	0	0	0.646174	0.195634	
0	0	0	0.644493	0.195521	
0	0	0	0.642756	0.195394	
0	0	0	0.640965	0.195254	
0	0	0	0.639118	0.1951	
0	0	0	0.637216	0.194935	
0	0	0	0.635261	0.194757	
0	0	0	0.633251	0.194567	
0	0	0	0.631189	0.194365	
0	0	0	0.629074	0.19415	
0	0	0	0.626907	0.193924	
0	0	0	0.624688	0.193685	
0	0	0	0.622417	0.193435	
0	0	0	0.6201	0.193129	
0	0	0	0.617727	0.192869	
0	0	0	0.615308	0.192562	
0	0	0	0.612835	0.192291	
0	0	0	0.610318	0.191957	
0	0	0	0.607748	0.191661	
0	0	0	0.605136	0.191302	
0	0	0	0.602474	0.190942	
0	0	0	0.59976	0.190627	
0	0	0	0.597007	0.190237	
0	0	0	0.594206	0.189843	
0	0	0	0.591359	0.189451	
0	0	0	0.588467	0.189054	
0	0	0	0.585531	0.188646	
0	0	0	0.582551	0.188225	
0	0	0	0.579528	0.187794	
0	0	0	0.576462	0.187352	
0	0	0	0.573353	0.186901	
0	0	0	0.570203	0.186439	
0	0	0	0.567012	0.185967	
0	0	0	0.56378	0.185485	
0	0	0	0.560508	0.184993	
0	0	0	0.557196	0.184491	
0	0	0	0.553845	0.18398	
0	0	0	0.550456	0.183459	
0	0	0	0.547028	0.182929	
0	0	0	0.543566	0.182353	
0	0	0	0.540061	0.181824	
0	0	0	0.536525	0.181244	
0	0	0	0.532948	0.180702	
0	0	0	0.529341	0.1801	
0	0	0	0.525694	0.179539	
0	0	0	0.522017	0.17892	
0	0	0	0.518301	0.178342	
0	0	0	0.514558	0.177705	
0	0	0	0.510779	0.177075	
0	0	0	0.506968	0.176446	
0	0	0	0.503126	0.17581	
0	0	0	0.499252	0.175165	
0	0	0	0.495347	0.174512	
0	0	0	0.491413	0.17385	
0	0	0	0.487449	0.173181	
0	0	0	0.483456	0.172504	
0	0	0	0.479435	0.17182	
0	0	0	0.475386	0.171128	
0	0	0	0.47131	0.170428	
0	0	0	0.467206	0.169721	
0	0	0	0.463077	0.169008	
0	0	0	0.458922	0.168287	
0	0	0	0.454742	0.167559	
0	0	0	0.450537	0.166824	
0	0	0	0.446308	0.166082	
0	0	0	0.442055	0.165334	
0	0	0	0.43778	0.164579	
0	0	0	0.433482	0.163818	
0	0	0	0.429162	0.163051	
0	0	0	0.424821	0.162277	
0	0	0	0.420458	0.161497	
0	0	0	0.416078	0.160685	
0	0	0	0.411674	0.159912	
0	0	0	0.407254	0.159096	
0	0	0	0.402813	0.158312	
0	0	0	0.398356	0.157483	
0	0	0	0.393879	0.156688	
0	0	0	0.389387	0.155848	
0	0	0	0.384878	0.155018	
0	0	0	0.380353	0.154188	
0	0	0	0.375812	0.153353	
0	0	0	0.371256	0.152512	
0	0	0	0.366685	0.151667	
0	0	0	0.362101	0.150817	
0	0	0	0.357503	0.149962	
0	0	0	0.352893	0.149103	
0	0	0	0.34827	0.148239	
0	0	0	0.343635	0.147372	
0	0	0	0.338989	0.146499	
0	0	0	0.334333	0.145623	
0	0	0	0.329666	0.144743	
0	0	0	0.324989	0.143859	
0	0	0	0.320303	0.142972	
0	0	0	0.315609	0.14208	
0	0	0	0.310906	0.141185	
0	0	0	0.306195	0.140287	
0	0	0	0.301478	0.139385	
0	0	0	0.296753	0.13848	
0	0	0	0.292023	0.137572	
0	0	0	0.287287	0.136661	
0	0	0	0.282545	0.135747	
0	0	0	0.2778	0.134814	
0	0	0	0.273049	0.133908	
0	0	0	0.268296	0.132972	
0	0	0	0.263539	0.132045	
0	0	0	0.25878	0.131118	
0	0	0	0.254018	0.130189	
0	0	0	0.249254	0.129257	
0	0	0	0.244489	0.128323	
0	0	0	0.239724	0.127387	
0	0	0	0.234958	0.126449	
0	0	0	0.230192	0.12551	
0	0	0	0.225427	0.124568	
0	0	0	0.220664	0.123626	
0	0	0	0.215901	0.122681	
0	0	0	0.211141	0.121735	
0	0	0	0.206384	0.120788	
0	0	0	0.201629	0.11984	
0	0	0	0.196878	0.118891	
0	0	0	0.192131	0.11794	
0	0	0	0.187389	0.116989	
0	0	0	0.182651	0.116037	
0	0	0	0.177919	0.115074	
0	0	0	0.173192	0.114129	
0	0	0	0.168472	0.113167	
0	0	0	0.163758	0.112211	
0	0	0	0.159051	0.111256	
0	0	0	0.154352	0.110301	
0	0	0	0.149661	0.109346	
0	0	0	0.144978	0.10839	
0	0	0	0.140303	0.107435	
0	0	0	0.135638	0.10648	
0	0	0	0.130983	0.105525	
0	0	0	0.126338	0.10457	
0	0	0	0.121703	0.103616	
0	0	0	0.117079	0.102662	
0	0	0	0.112467	0.101703	
0	0	0	0.107866	0.10075	
0	0	0	0.103277	0.099798	
0	0	0	0.0987011	0.0988469	
0	0	0	0.0941378	0.0978967	
0	0	0	0.0895877	0.0969476	
0	0	0	0.0850514	0.0959995	
0	0	0	0.0805291	0.0950526	
0	0	0	0.0760213	0.094107	
0	0	0	0.0715255	0.0931596	
0	0	0	0.0670533	0.0922156	
0	0	0	0.062587	0.0912742	
0	0	0	0.0581397	0.0903356	
0	0	0	0.0537127	0.0893966	
0	0	0	0.0492993	0.0884595	
0	0	0	0.0449016	0.0875255	
0	0	0	0.0405244	0.0865926	
0	0	0	0.0361628	0.085662	
0	0	0	0.0318225	0.084735	
0	0	0	0.0274948	0.0838077	
0	0	0	0.0231901	0.0828798	
0	0	0	0.0189041	0.0819566	
0	0	0	0.0146366	0.0810379	
0	0	0	0.0103895	0.0801199	
0	0	0	0.00616225	0.0792053	
0	0	0	0.00195616	0.0782948	
0	0	0	-0.00223022	0.0773851	
0	0	0	-0.00639254	0.0764798	
0	0	0	-0.010538	0.0755788	
0	0	0	-0.0146599	0.0746743	
0	0	0	-0.018761	0.0737786	
0	0	0	-0.0228355	0.0728843	
0	0	0	-0.0268919	0.0719892	
0	0	0	-0.0309238	0.0711039	
0	0	0	-0.0349325	0.0702159	
0	0	0	-0.0389174	0.0693391	
0	0	0	-0.0428788	0.0684558	
0	0	0	-0.0468165	0.0675837	
0	0	0	-0.0507305	0.0667112	
0	0	0	-0.0546176	0.0658436	
0	0	0	-0.0584815	0.0649819	
0	0	0	-0.0623181	0.0641224	
0	0	0	-0.066134	0.0632647	
0	0	0	-0.0699199	0.0624112	
0	0	0	-0.0736825	0.0615612	
0	0	0	-0.0774168	0.0607154	
0	0	0	-0.081126	0.0598757	
0	0	0	-0.0848088	0.0590407	
0	0	0	-0.0884636	0.0582066	
0	0	0	-0.0920923	0.057381	
0	0	0	-0.0956935	0.0565545	
0	0	0	-0.0992654	0.0557343	
0	0	0	-0.102814	0.0549184	
0	0	0	-0.10633	0.0541026	
0	0	0	-0.109819	0.0532993	
0	0	0	-0.11328	0.0524954	
0	0	0	-0.116712	0.0516941	
0	0	0	-0.120116	0.0509033	
0	0	0	-0.123491	0.0501181	
0	0	0	-0.126835	0.0493315	
0	0	0	-0.130151	0.0485529	
0	0	0	-0.133437	0.0477795	
0	0	0	-0.136694	0.0470135	
0	0	0	-0.139921	0.0462492	
0	0	0	-0.143117	0.0454897	
0	0	0	-0.146283	0.0447354	
0	0	0	-0.149418	0.0439903	
0	0	0	-0.152523	0.0432465	
0	0	0	-0.155597	0.0425073	
0	0	0	-0.15864	0.0417735	
0	0	0	-0.161652	0.0410449	
0	0	0	-0.164633	0.0403217	
0	0	0	-0.167582	0.0396037	
0	0	0	-0.1705	0.0388977	
0	0	0	-0.173386	0.0381913	
0	0	0	-0.17624	0.0374894	
0	0	0	-0.179063	0.0367931	
0	0	0	-0.181853	0.0361024	
0	0	0	-0.184611	0.0354173	
0	0	0	-0.187337	0.0347378	
0	0	0	-0.19003	0.0340639	
0	0	0	-0.19269	0.0333957	
0	0	0	-0.195319	0.0327332	
0	0	0	-0.197914	0.0320764	
0	0	0	-0.200476	0.0314255	
0	0	0	-0.203006	0.03079	
0	0	0	-0.205503	0.0301524	
0	0	0	-0.207966	0.0295185	
0	0	0	-0.210397	0.0288907	
0	0	0	-0.212794	0.0282691	
0	0	0	-0.215157	0.0276535	
0	0	0	-0.217487	0.0270438	
0	0	0	-0.219784	0.0264402	
0	0	0	-0.22203	0.0258376	
0	0	0	-0.224267	0.0252338	
0	0	0	-0.226459	0.0246518	
0	0	0	-0.22862	0.0240732	
0	0	0	-0.230749	0.0235	
0	0	0	-0.232843	0.022933	
0	0	0	-0.234904	0.0223722	
0	0	0	-0.236931	0.0218176	
0	0	0	-0.238924	0.0212693	
0	0	0	-0.240882	0.0207272	
0	0	0	-0.242807	0.0201914	
0	0	0	-0.244698	0.0196619	
0	0	0	-0.246555	0.0191387	
0	0	0	-0.248378	0.0186219	
0	0	0	-0.250166	0.0181114	
0	0	0	-0.251921	0.0176074	
0	0	0	-0.253637	0.0171155	
0	0	0	-0.255327	0.016619	
0	0	0	-0.256976	0.016139	
0	0	0	-0.258593	0.0156614	
0	0	0	-0.260177	0.0151894	
0	0	0	-0.261727	0.0147237	
0	0	0	-0.263244	0.0142647	
0	0	0	-0.264726	0.0138121	
0	0	0	-0.266174	0.013366	
0	0	0	-0.267582	0.0129354	
0	0	0	-0.268966	0.0124948	
0	0	0	-0.270302	0.0120905	
0	0	0	-0.271628	0.0116443	
0	0	0	-0.272897	0.0112528	
0	0	0	-0.274146	0.0108295	
0	0	0	-0.275349	0.0104478	
0	0	0	-0.276534	0.0100359	
0	0	0	-0.277671	0.00966584	
0	0	0	-0.278787	0.00926822	
0	0	0	-0.279857	0.00891064	
0	0	0	-0.280892	0.00855011	
0	0	0	-0.281914	0.00816686	
0	0	0	-0.282883	0.0078475	
0	0	0	-0.283832	0.00746666	
0	0	0	-0.284734	0.00715596	
0	0	0	-0.285603	0.00681464	
0	0	0	-0.286455	0.00646964	
0	0	0	-0.287261	0.00617467	
0	0	0	-0.288034	0.00584973	
0	0	0	-0.288781	0.0055366	
0	0	0	-0.289489	0.00525412	
0	0	0	-0.290168	0.00494485	
0	0	0	-0.290813	0.00466896	
0	0	0	-0.291429	0.00437331	
0	0	0	-0.29201	0.00410974	
0	0	0	-0.292555	0.00384864	
0	0	0	-0.293076	0.00356756	
0	0	0	-0.293563	0.0033202	
0	0	0	-0.294013	0.00307779	
0	0	0	-0.294432	0.00283665	
0	0	0	-0.29482	0.00259968	
0	0	0	-0.29518	0.00236866	
0	0	0	-0.295508	0.00214413	
0	0	0	-0.295804	0.00192629	
0	0	0	-0.296069	0.00171519	
0	0	0	-0.296302	0.00151074	
0	0	0	-0.296504	0.00131278	
0	0	0	-0.296676	0.00112121	
0	0	0	-0.296817	0.000936013	
0	0	0	-0.296927	0.000757192	
0	0	0	-0.297007	0.000584769	
0	0	0	-0.297057	0.000418747	
0	0	0	-0.297077	0.000259113	
0	0	0	-0.297067	0.000105846	
0	0	0	-0.297027	-4.10747e-05	
0	0	0	-0.296957	-0.000181669	
0	0	0	-0.296858	-0.000315952	
0	0	0	-0.296729	-0.000443941	
0	0	0	-0.296571	-0.00056565	
0	0	0	-0.296385	-0.000681096	
0	0	0	-0.296169	-0.000790299	
0	0	0	-0.295925	-0.000893253	
0	0	0	-0.295651	-0.000990187	
0	0	0	-0.295348	-0.00108117	
0	0	0	-0.295018	-0.00116585	
0	0	0	-0.294659	-0.00124435	
0	0	0	-0.294273	-0.00131696	
0	0	0	-0.293859	-0.00138379	
0	0	0	-0.293417	-0.00144471	
0	0	0	-0.292949	-0.00149957	
0	0	0	-0.292453	-0.00154832	
0	0	0	-0.29193	-0.00158471	
0	0	0	-0.29138	-0.00162229	
0	0	0	-0.290804	-0.00164908	
0	0	0	-0.290202	-0.00167073	
0	0	0	-0.289573	-0.001688	
0	0	0	-0.288919	-0.0017001	
0	0	0	-0.288238	-0.00170633	
0	0	0	-0.287532	-0.0017005	
0	0	0	-0.286801	-0.00169728	
0	0	0	-0.286045	-0.00168212	
0	0	0	-0.285263	-0.00166264	
0	0	0	-0.284457	-0.00163897	
0	0	0	-0.283626	-0.00160998	
0	0	0	-0.282771	-0.00157517	
0	0	0	-0.281891	-0.00153458	
0	0	0	-0.280988	-0.00148836	
0	0	0	-0.280061	-0.00143126	
0	0	0	-0.27911	-0.00137714	
0	0	0	-0.278136	-0.00131072	
0	0	0	-0.277139	-0.00124081	
0	0	0	-0.276119	-0.00116677	
